Window_Start_Time,Indicator,Status,Recommendation,Prediction,Date,A,IP,DP,IT,MT,V,R
2025-07-01 05:00:00,,Running,,0,2025-07-01,-8.333333333332323e-05,-0.00508333333330811,0.0064999999997742836,8.084397349092696e-17,-0.0002500000050000381,7.894919286223336e-20,0.0012552738527935516
2025-07-01 05:30:00,,Running,,0,2025-07-01,-0.0002500000000000101,-0.005000000001124701,0.009833333334250427,0.0,-0.0005833333350000127,-8.333333393973419e-05,0.0029026162819856026
2025-07-01 06:00:00,,Running,,0,2025-07-01,0.00016666666666667677,-0.004166666665991458,0.05216666666614215,0.0,0.0,0.0,-0.011290814253334409
2025-07-01 06:30:00,,Running,,0,2025-07-01,0.00016666666666665655,-0.003500000000058208,-0.0058333333338416804,0.00016666666499990645,-0.0001666666649999873,8.333333393973419e-05,-0.003699894754681413
2025-07-01 07:00:00,A→ IP↓ DP↓ MT→ Q↑,Open Choke,"Check pump discharge pressure and production rate, compare with historical well data",6,2025-07-01,0.0013333333333333333,-0.0058333333338416804,-0.08349999999991657,-8.084397349092696e-17,0.0013333333350000127,7.894919286223336e-20,0.07322569038285485
2025-07-01 07:30:00,,Running,,0,2025-07-01,-0.0004166666666666667,-0.018166666667441475,0.1725000000000925,0.00033333333000005544,0.0011666666700000253,7.894919286223336e-20,3.2337589396370783e-16
2025-07-01 08:00:00,,Running,,0,2025-07-01,-0.004159471262081496,-0.03174672778564155,0.1360805463383653,0.00043835459797665865,-0.007965275201386823,0.0,-0.13167927012401712
2025-07-01 08:30:00,,Running,,0,2025-07-01,-8.333333333332323e-05,-0.03608333333350796,-0.032500000000058205,0.0002500000049998764,-0.0012499999949999619,7.894919286223336e-20,-3.2337589396370783e-16
2025-07-01 09:00:00,,Running,,0,2025-07-01,0.0,-0.020583333333408355,-0.024500000000433324,-1.6168794698185392e-16,-0.0004999999950000427,7.894919286223336e-20,0.0
2025-07-01 09:30:00,,Running,,0,2025-07-01,8.333333333333333e-05,-0.0020000000002085776,-0.012583333333783472,0.0009166666649999873,0.0011666666700000253,7.894919286223336e-20,0.0
2025-07-01 10:00:00,,Running,,0,2025-07-01,-0.00013141351869474943,0.0161204821602035,0.03014180148106507,-0.000694735683261562,0.0009667756229314136,0.0,-2.8258094586095863e-16
2025-07-01 10:30:00,,Running,,0,2025-07-01,-0.00011575724927805012,0.018068505005838946,0.018133229222145972,-0.00037190923874963835,-0.0008020412531752902,4.792328545198061e-05,0.0
2025-07-01 11:00:00,,Running,,0,2025-07-01,8.232942214176164e-05,0.016225134339208306,0.016993518100228512,-8.849506080094265e-06,0.0007918857312027131,1.3274259214045884e-05,5.629607150929771e-16
2025-07-01 11:30:00,,Running,,0,2025-07-01,0.0005032237341507253,0.015015449490960191,0.02344190758256062,0.00024914104863411033,0.0007456386602691811,0.0,-3.1960148915497894e-16
2025-07-01 12:00:00,,Running,,0,2025-07-01,0.0009961815326719333,0.012281655605587711,0.026107023822305987,-0.00011670730365782502,0.0022046710359828474,-8.618699160918305e-05,0.0
2025-07-01 12:30:00,,Running,,0,2025-07-01,0.0011414604521039669,0.015695803029623468,0.010671385831780676,0.001766102659583942,0.00214234156256927,0.0,0.0
2025-07-01 13:00:00,,Running,,0,2025-07-01,0.0003333333333333333,0.007666666666049666,-0.006583333333158064,-0.002500000005000038,-0.000583333334999851,8.333333308997079e-05,3.2337589396370783e-16
2025-07-01 13:30:00,,Running,,0,2025-07-01,0.0,0.0054166666668755675,-0.0039166666670249674,-0.00075,-0.0001666666649999873,-8.333333308997079e-05,0.0
2025-07-01 14:00:00,,Running,,0,2025-07-01,1.010549668636587e-17,0.004499999999558269,-0.003000000000916447,-8.084397349092696e-17,0.0007500000000001617,7.894919286223336e-20,-0.00011241455492822246
2025-07-01 14:30:00,,Running,,0,2025-07-01,0.0,0.0029166666663161273,-0.0026666666673489897,-0.0001666666649999873,0.0001666666649999873,7.894919286223336e-20,-7.35127491808574e-05
2025-07-01 15:00:00,,Running,,0,2025-07-01,-1.010549668636587e-17,0.004000000000416508,0.0019999999990007685,0.0,0.0002500000049998764,7.894919286223336e-20,-3.2337589396370783e-16
2025-07-01 15:30:00,,Running,,0,2025-07-01,8.333333333333333e-05,0.003249999999882938,8.3333333391541e-05,0.0,0.0006666666599999492,7.894919286223336e-20,0.0
2025-07-01 16:00:00,,Running,,0,2025-07-01,0.0,0.0020000000002076074,-0.0023333333325662856,0.0,8.333333999988908e-05,7.894919286223336e-20,-3.9868068779146094e-05
2025-07-01 16:30:00,,Running,,0,2025-07-01,-8.333333333334344e-05,0.002000000000208254,-0.0014166666664674672,-0.0001666666649999873,1.6168794698185392e-16,7.894919286223336e-20,-0.004402879847528917
2025-07-01 17:00:00,,Running,,0,2025-07-01,1.010549668636587e-17,0.0012499999996830916,-0.0016666666666330355,-8.084397349092696e-17,0.0003333333299998129,7.894919286223336e-20,-0.00013040895687364454
2025-07-01 17:30:00,,Running,,0,2025-07-01,-1.010549668636587e-17,0.0012499999996753307,0.0003333333335745718,-8.084397349092696e-17,8.333334000005076e-05,7.894919286223336e-20,-0.0001319113478277965
2025-07-01 18:00:00,,Running,,0,2025-07-01,0.0,0.0005000000003505395,-0.004416666667383914,-8.084397349092696e-17,-0.00016666666499982563,7.894919286223336e-20,1.2955082195629883e-06
2025-07-01 18:30:00,,Running,,0,2025-07-01,-1.010549668636587e-17,0.0007499999993170301,-0.0021666666669926298,-8.084397349092696e-17,0.0003333333300001363,7.894919286223336e-20,-0.00014486510562419425
2025-07-01 19:00:00,,Running,,0,2025-07-01,8.333333333333333e-05,0.0,-0.0033333333332744787,8.084397349092696e-17,-0.0001666666649999873,7.894919286223336e-20,0.014943976155419173
2025-07-01 19:30:00,,Running,,0,2025-07-01,0.00016666666666666666,0.001083333334100381,0.0022499999991753917,8.084397349092696e-17,0.000583333334999851,7.894919286223336e-20,-3.2337589396370783e-16
2025-07-01 20:00:00,,Running,,0,2025-07-01,1.010549668636587e-17,0.000916666667317299,-0.005000000001124055,-8.333334000005076e-05,-0.000166666665000149,7.894919286223336e-20,0.0
2025-07-01 20:30:00,,Running,,0,2025-07-01,-0.00016666666666667677,0.0022499999991831524,0.008583333333367612,8.333334000005076e-05,-0.0005833333350001744,7.894919286223336e-20,-0.015576360147721588
2025-07-01 21:00:00,,Running,,0,2025-07-01,0.00016666666666666666,0.0015833333332499024,-0.000916666667317299,0.0,0.0002500000049998764,7.894919286223336e-20,-3.2337589396370783e-16
2025-07-01 21:30:00,,Running,,0,2025-07-01,-0.0005833333333333435,0.0,-0.002166666665782557,0.0,0.0,7.894919286223336e-20,0.04122618500566459
2025-07-01 22:00:00,,Running,,0,2025-07-01,-8.333333333333333e-05,0.0009166666661078731,0.002916666666316774,0.00016666666499990645,-0.0001666666649999873,7.894919286223336e-20,-3.2337589396370783e-16
2025-07-01 22:30:00,,Running,,0,2025-07-01,0.0,0.00025000000017526974,-0.0005833333337414337,0.0,-0.0001666666649999873,7.894919286223336e-20,-3.2337589396370783e-16
2025-07-01 23:00:00,,Running,,0,2025-07-01,0.00016666666666665655,0.0003333333323580316,-0.0007500000005258092,-8.084397349092696e-17,0.00025000000500019975,7.894919286223336e-20,-0.032317902792525194
2025-07-01 23:30:00,,Running,,0,2025-07-01,0.0,0.0004166666669589985,0.002666666666142151,-8.084397349092696e-17,0.0001666666649999873,7.894919286223336e-20,3.2337589396370783e-16
2025-07-02 00:00:00,,Running,,0,2025-07-02,0.00016666666666667677,0.0008333333339244645,-0.0004999999991495214,-8.084397349092696e-17,-0.0004166666699998637,7.894919286223336e-20,-0.032329675415224884
2025-07-02 00:30:00,,Running,,0,2025-07-02,8.333333333334344e-05,-0.00025000000017526974,-0.002833333332925233,-8.084397349092696e-17,0.0,7.894919286223336e-20,-0.032336958728244644
2025-07-02 01:00:00,,Running,,0,2025-07-02,0.0,0.0,-0.00041666666696611276,-8.084397349092696e-17,-8.333333999988908e-05,7.894919286223336e-20,-3.2337589396370783e-16
2025-07-02 01:30:00,,Running,,0,2025-07-02,-8.333333333333333e-05,0.00041666666696611276,0.0005833333337504882,-8.084397349092696e-17,8.333333999988908e-05,7.894919286223336e-20,0.032340445519413334
2025-07-02 02:00:00,,Running,,0,2025-07-02,0.00016666666666666666,8.3333333391541e-05,-0.0002500000001836775,-8.084397349092696e-17,0.0003333333299999746,7.894919286223336e-20,-0.03417489001613544
2025-07-02 02:30:00,,Running,,0,2025-07-02,-0.0017484618299262028,0.010879057431307284,-0.013538377568741976,0.0005820237104659838,-0.010155711530750035,0.0,-0.0031845987412778163
2025-07-02 03:00:00,,Running,,0,2025-07-02,0.0031637083710636003,0.011843248581911596,0.0053236309188827635,0.000506454145704407,0.0009651654786433623,0.0,0.08347835595200366
2025-07-02 03:30:00,,Running,,0,2025-07-02,-0.0013333333333333333,-0.0067499999999502,0.009166666667117452,-0.0024166666649999063,0.008916666659999949,8.333333308997079e-05,-0.037340067340067215
2025-07-02 04:00:00,,Running,,0,2025-07-02,0.0004166666666666667,-0.004000000000415861,-0.20316666666672553,-8.084397349092696e-17,0.000499999994999962,-8.333333308997079e-05,0.051318556742485574
2025-07-02 04:30:00,,Running,,0,2025-07-02,0.0004166666666666667,-0.0052500000001002465,-0.10533333333300025,0.0001666666649999873,-0.0003333333300001363,7.894919286223336e-20,-0.0351416662569562
2025-07-02 05:00:00,,Running,,0,2025-07-02,-0.0003333333333333333,-0.0047499999997413,-0.05183333333378412,0.000166666665000149,-0.0009166666649998256,7.894919286223336e-20,0.03618995038721122
2025-07-02 05:30:00,,Running,,0,2025-07-02,-0.0002500000000000101,-0.004499999999566676,-0.007666666666058073,0.0,-0.0003333333299999746,7.894919286223336e-20,0.002633628259557817
2025-07-02 06:00:00,,Running,,0,2025-07-02,8.333333333333333e-05,-0.005250000000091838,0.08033333333341676,8.333334000005076e-05,-0.0004166666700000254,0.0,3.2337589396370783e-16
2025-07-02 06:30:00,,Running,,0,2025-07-02,0.00033333333333332324,-0.004333333333983319,0.0299999999994923,-8.084397349092696e-17,0.0009166666649999873,-8.333333393973419e-05,-0.00492854219558099
2025-07-02 07:00:00,,Running,,0,2025-07-02,0.00025,-0.006166666667408491,0.09591666666690855,-8.084397349092696e-17,0.000583333334999851,0.0,0.055090490014827166
2025-07-02 07:30:00,,Running,,0,2025-07-02,0.00125,-0.014833333332958217,0.11224999999972383,0.0001666666649999873,0.0005833333350000127,8.333333393973419e-05,0.08285656966993507
2025-07-02 08:00:00,,Running,,0,2025-07-02,-0.00125,-0.025666666666708707,0.17374999999976717,0.0004166666700000254,-0.0028333333350000125,8.333333308997087e-05,-0.02670412051639901
2025-07-02 08:30:00,,Running,,0,2025-07-02,-0.0017667210646094354,-0.022833851617554305,-0.008788710052175125,0.00039649410001666124,-0.0068960301208391165,0.0,0.0
2025-07-02 09:00:00,,Running,,0,2025-07-02,-8.333333333334344e-05,-0.01650000000080844,-0.017833333333874664,-8.084397349092696e-17,-0.0002500000049999572,7.894919286223336e-20,0.0
2025-07-02 09:30:00,,Running,,0,2025-07-02,8.333333333333333e-05,-0.012749999999366183,-0.014416666666000512,-8.333334000005076e-05,0.0001666666649999873,7.894919286223336e-20,0.0
2025-07-02 10:00:00,,Running,,0,2025-07-02,0.0,-0.01108333333272474,-0.010250000000008409,8.333334000005076e-05,0.0,7.894919286223336e-20,3.2337589396370783e-16
2025-07-02 10:30:00,,Running,,0,2025-07-02,0.0010050819181576102,0.006894387629080627,-0.002189321678699517,0.0007472829854605847,0.000681870042073256,5.021556719294248e-05,0.0
2025-07-02 11:00:00,,Running,,0,2025-07-02,-0.0008312115855043638,0.016316672157107883,0.03218910177704885,-0.001053180610425809,-0.0006351541718459681,-2.0769511696449168e-19,-4.2535959954327897e-16
2025-07-02 11:30:00,,Running,,0,2025-07-02,-0.000489929550947367,0.015465413570138153,0.021781651540103093,1.262123372059802e-05,0.0006019186225297887,-1.108617786900514e-19,0.0
2025-07-02 12:00:00,,Running,,0,2025-07-02,0.0004835829767055759,0.01496610872992147,0.014197716509781298,0.0006141032936167453,0.0006360499218331834,5.654066249759997e-05,0.0
2025-07-02 12:30:00,,Running,,0,2025-07-02,0.0008881800619027388,0.01382407828878635,0.009075180904568063,0.0002786529834537935,-0.0004600681290516598,6.949472323269843e-05,0.0
2025-07-02 13:00:00,,Running,,0,2025-07-02,0.001950312919008754,0.01094134385377841,0.011772676589970587,0.00017356256708033635,0.0027143623398240076,-8.615231355570854e-05,0.0
2025-07-02 13:30:00,,Running,,0,2025-07-02,0.0004166666666666667,0.005749999999232952,-0.009916666666433836,-0.0011666666700000253,8.333333999988908e-05,7.894919286223336e-20,-3.2337589396370783e-16
2025-07-02 14:00:00,,Running,,0,2025-07-02,0.00024999999999998987,0.004666666667557891,-0.004666666666342644,-0.0003333333299999746,0.000499999994999962,8.333333308997087e-05,0.018194189190469397
2025-07-02 14:30:00,,Running,,0,2025-07-02,8.333333333333333e-05,0.003833333333625018,0.0012499999996753307,0.0,0.0002500000049998764,7.894919286223336e-20,0.0
2025-07-02 15:00:00,,Running,,0,2025-07-02,1.010549668636587e-17,0.003166666666491397,-0.00016666666678372873,8.084397349092696e-17,0.0001666666649999873,-8.333333308997079e-05,-3.2337589396370783e-16
2025-07-02 15:30:00,,Running,,0,2025-07-02,0.00016666666666667677,0.0019166666668160664,-0.0056666666658420585,-0.0001666666649999873,0.0003333333299999746,7.894919286223336e-20,0.055907896389913773
2025-07-02 16:00:00,,Running,,0,2025-07-02,8.333333333332323e-05,0.0019166666668076586,-0.00033333333357586523,0.000166666665000149,0.000499999994999962,7.894919286223336e-20,0.004413601806633718
2025-07-02 16:30:00,,Running,,0,2025-07-02,-1.010549668636587e-17,0.0017500000000245765,-0.0011666666662837897,8.084397349092696e-17,0.0005833333350000127,7.894919286223336e-20,-0.0003419471383207969
2025-07-02 17:00:00,,Running,,0,2025-07-02,-1.010549668636587e-17,0.0010000000007081933,-0.001999999998999475,8.084397349092696e-17,0.00016666666499982563,7.894919286223336e-20,-3.2337589396370783e-16
2025-07-02 17:30:00,,Running,,0,2025-07-02,0.00025,0.0008333333327169789,-0.002999999999708315,8.084397349092696e-17,0.0008333333400000508,7.894919286223336e-20,-0.033515995613020884
2025-07-02 18:00:00,,Running,,0,2025-07-02,0.00016666666666666666,0.0007499999993247911,-0.0013333333342750039,0.0001666666649999873,-0.0001666666649999873,7.894919286223336e-20,-0.033802756756499484
2025-07-02 18:30:00,,Running,,0,2025-07-02,-0.00016666666666666666,0.0012499999996753307,0.0014999999998499536,0.0,0.0,7.894919286223336e-20,0.03378222719471927
2025-07-02 19:00:00,,Running,,0,2025-07-02,-1.010549668636587e-17,0.0007500000005335703,-0.0010833333328916018,0.0,0.0,7.894919286223336e-20,-1.1984761891330386e-05
2025-07-02 19:30:00,,Running,,0,2025-07-02,-0.00016666666666666666,0.0009166666673166522,0.000416666666957705,8.333334000005076e-05,0.0,7.894919286223336e-20,0.0034537971783196553
2025-07-02 20:00:00,,Running,,0,2025-07-02,8.333333333332323e-05,0.0008333333327169789,0.0012499999996837385,0.0,-8.333334000005076e-05,7.894919286223336e-20,-0.0019364533846599646
2025-07-02 20:30:00,,Running,,0,2025-07-02,-8.333333333332323e-05,0.0009166666661085199,8.333333339089425e-05,0.0,0.0,7.894919286223336e-20,0.03200869371770597
2025-07-02 21:00:00,,Running,,0,2025-07-02,-1.010549668636587e-17,0.0004999999991501682,0.0008333333327169789,0.00016666666499990645,0.0,7.894919286223336e-20,-0.00022277092720291371
2025-07-02 21:30:00,,Running,,0,2025-07-02,8.333333333334344e-05,0.00025000000017526974,-0.0008333333327156854,-8.084397349092696e-17,0.0003333333300001363,-8.333333393973419e-05,-0.03240134481483385
2025-07-02 22:00:00,,Running,,0,2025-07-02,8.333333333333333e-05,0.0006666666659332502,0.0008333333339244645,-8.084397349092696e-17,0.0001666666649999873,7.894919286223336e-20,-0.03227365457173987
2025-07-02 22:30:00,,Running,,0,2025-07-02,0.0,0.0007500000005329234,-0.0011666666674912752,-8.084397349092696e-17,0.0002500000050000381,7.894919286223336e-20,-7.006009002604211e-07
2025-07-02 23:00:00,,Running,,0,2025-07-02,1.010549668636587e-17,0.0006666666671336215,0.0014999999998499536,0.0001666666649999873,0.0,7.894919286223336e-20,-0.00025616897118420134
2025-07-02 23:30:00,,Running,,0,2025-07-02,1.010549668636587e-17,0.00016666666678372873,-0.0012499999996830916,0.0001666666649999873,0.0,7.894919286223336e-20,-0.00023072344582696032
2025-07-03 00:00:00,,Running,,0,2025-07-03,-8.333333333334344e-05,0.0020833333335991485,0.008083333334225205,8.084397349092696e-17,0.0,7.894919286223336e-20,0.0018726916319512787
2025-07-03 00:30:00,,Running,,0,2025-07-03,-8.333333333333333e-05,0.0023333333337834726,0.0033333333332751258,-0.00016666666500006816,0.0004166666700000254,7.894919286223336e-20,0.002064028828633147
2025-07-03 01:00:00,,Running,,0,2025-07-03,-8.333333333334344e-05,0.00033333333356681073,0.0007500000005335703,8.084397349092696e-17,0.0,7.894919286223336e-20,0.0018578801387329198
2025-07-03 01:30:00,,Running,,0,2025-07-03,-1.010549668636587e-17,0.00033333333356681073,0.0010833333328922486,8.084397349092696e-17,-0.0001666666649999873,7.894919286223336e-20,1.6964909090246592e-06
2025-07-03 02:00:00,,Running,,0,2025-07-03,0.00016666666666665655,0.000166666666783082,-0.003500000000058208,8.084397349092696e-17,0.0001666666649999873,7.894919286223336e-20,-0.03439780750411705
2025-07-03 02:30:00,,Running,,0,2025-07-03,-0.0040039155664505655,0.008132888685242382,-0.0071396870038642575,0.0004170658999165794,-0.009852170780085401,0.0,-0.07015658668790495
2025-07-03 03:00:00,,Running,,0,2025-07-03,0.00025,0.01200000000004204,-0.0022499999991753917,0.0002500000050000381,0.0005833333350000127,7.894919286223336e-20,0.0
2025-07-03 03:30:00,,Running,,0,2025-07-03,0.0031790373851326836,-0.002680152254833275,0.0048149877290169524,-0.0014573670719818074,0.009471419021345743,0.0,0.030764173195290696
2025-07-03 04:00:00,,Running,,0,2025-07-03,0.0013333333333333333,-0.002500000000558147,-0.10499999999942504,-8.084397349092696e-17,-0.0009166666649999873,7.894919286223336e-20,0.10115136876006468
2025-07-03 04:30:00,,Running,,0,2025-07-03,-0.00016666666666665655,-0.006416666666374982,-0.06233333333396715,0.0,0.00075,7.894919286223336e-20,0.031663175912154194
2025-07-03 05:00:00,,Running,,0,2025-07-03,-0.00016666666666666666,-0.0058333333338416804,-0.0006666666659338969,0.000166666665000149,0.000499999994999962,7.894919286223336e-20,0.03203260457703275
2025-07-03 05:30:00,,Running,,0,2025-07-03,-0.0006666666666666666,-0.003500000000058208,-0.0574166666662411,0.0001666666649999873,-0.00016666666499982563,7.894919286223336e-20,0.014551251115910904
